2390	4634	1
2514	4634	1
2812	4634	1
2998	4634	1
3085	4634	1
3241	4634	1
3281	4634	1
3407	4634	1
3414	4634	1
4022	4634	1
4108	4634	1
4197	4634	1
4449	4634	1
4484	4634	1
4668	4634	1
4726	4634	1
4981	4634	1
4995	4634	1
5110	4634	1
5177	4634	1
5211	4634	1
1762	4635	1
1858	4635	1
2292	4635	1
3415	4635	1
3835	4635	1
4334	4635	1
3316	4636	1
1928	4637	1
1958	4637	1
4632	4637	1
783	4638	1
943	4638	1
2042	4638	1
3608	4638	1
4002	4638	1
4362	4638	1
4666	4638	1
4791	4638	1
303	4639	1
1542	4639	1
382	4640	1
4288	4640	1
5142	4640	1
353	4641	1
483	4641	1
658	4641	1
680	4641	1
681	4641	1
784	4641	1
1206	4641	1
2534	4641	1
2862	4641	1
3019	4641	1
3329	4641	1
4466	4641	1
4662	4641	1
4849	4641	1
4864	4641	1
11	4642	1
3648	4642	1
4286	4642	1
4679	4642	1
2322	4643	1
4647	4643	1
1739	4644	1
1762	4644	1
2883	4644	1
4456	4644	1
4909	4644	1
4911	4644	1
707	4645	1
980	4645	1
1220	4645	1
1422	4645	1
1490	4645	1
1851	4645	1
1949	4645	1
2015	4645	1
2262	4645	1
2493	4646	1
2322	4647	1
4643	4647	1
3658	4648	1
179	4649	1
221	4649	1
501	4649	1
514	4649	1
526	4649	1
661	4649	1
795	4649	1
858	4649	1
871	4649	1
1108	4649	1
1155	4649	1
1463	4649	1
1746	4649	1
1952	4649	1
1976	4649	1
2316	4649	1
2451	4649	1
2690	4649	1
2692	4649	1
2973	4649	1
3480	4649	1
3658	4649	1
3785	4649	1
3861	4649	1
4630	4649	1
5041	4649	1
1884	4650	1
1928	4651	1
552	4652	1
1022	4652	1
1079	4652	1
1336	4652	1
1655	4652	1
4399	4652	1
2729	4653	1
2858	4653	1
3330	4653	1
3666	4653	1
4298	4653	1
5069	4653	1
5085	4653	1
1492	4654	1
2818	4654	1
4140	4654	1
5041	4654	1
2059	4655	1
2068	4655	1
2539	4656	1
3101	4657	1
10	4658	1
439	4658	1
862	4658	1
920	4658	1
1071	4658	1
1094	4658	1
1191	4658	1
1550	4658	1
2089	4658	1
2816	4658	1
2824	4658	1
2877	4658	1
3351	4658	1
4133	4658	1
4327	4658	1
4736	4658	1
4758	4658	1
4917	4658	1
5000	4658	1
711	4659	1
883	4659	1
2337	4659	1
3600	4659	1
4004	4659	1
4035	4659	1
4217	4659	1
4430	4659	1
1131	4660	1
90	4661	1
291	4661	1
604	4661	1
1782	4661	1
2062	4661	1
2105	4661	1
2417	4661	1
2430	4661	1
2678	4661	1
2755	4661	1
2826	4661	1
2854	4661	1
3045	4661	1
3830	4661	1
3894	4661	1
4021	4661	1
4251	4661	1
4498	4661	1
4742	4661	1
5128	4661	1
292	4662	1
702	4662	1
1148	4662	1
1206	4662	1
1272	4662	1
1549	4662	1
1762	4662	1
1954	4662	1
2355	4662	1
2918	4662	1
3166	4662	1
3252	4662	1
4641	4662	1
601	4663	1
5201	4663	1
976	4664	1
2268	4664	1
1269	4665	1
2912	4665	1
502	4666	1
1708	4666	1
2038	4666	1
3608	4666	1
3618	4666	1
4002	4666	1
4638	4666	1
4946	4666	1
5180	4666	1
807	4667	1
818	4667	1
1055	4667	1
1272	4667	1
1798	4667	1
2097	4667	1
2113	4667	1
2292	4667	1
3145	4667	1
3216	4667	1
3623	4667	1
3703	4667	1
3723	4667	1
3836	4667	1
4023	4667	1
4067	4667	1
4334	4667	1
4747	4667	1
57	4668	1
536	4668	1
637	4668	1
953	4668	1
976	4668	1
1002	4668	1
1056	4668	1
1109	4668	1
1386	4668	1
1674	4668	1
1797	4668	1
2163	4668	1
2231	4668	1
2235	4668	1
2389	4668	1
2615	4668	1
2998	4668	1
3085	4668	1
3281	4668	1
3407	4668	1
3414	4668	1
4108	4668	1
4449	4668	1
4484	4668	1
4634	4668	1
4726	4668	1
4995	4668	1
5177	4668	1
1274	4669	1
3396	4669	1
3431	4669	1
4406	4669	1
21	4670	1
877	4670	1
887	4670	1
1000	4670	1
1289	4670	1
1366	4670	1
1409	4670	1
2239	4670	1
2672	4670	1
2764	4670	1
2787	4670	1
3779	4670	1
4097	4670	1
4870	4670	1
5196	4670	1
3123	4671	1
3767	4671	1
4277	4671	1
807	4672	1
1818	4672	1
3145	4672	1
3723	4672	1
2205	4673	1
194	4674	1
1305	4674	1
3066	4674	1
3067	4674	1
3317	4674	1
4138	4674	1
4297	4674	1
4298	4674	1
4734	4674	1
4736	4674	1
5009	4674	1
5160	4674	1
602	4675	1
767	4675	1
1693	4675	1
3160	4675	1
3355	4675	1
4435	4675	1
3	4676	1
37	4677	1
192	4677	1
1068	4677	1
2002	4677	1
3074	4677	1
4092	4677	1
2067	4678	1
2906	4678	1
11	4679	1
709	4679	1
3648	4679	1
4286	4679	1
4642	4679	1
3022	4680	1
790	4681	1
4330	4681	1
4372	4681	1
1163	4682	1
4185	4683	1
3316	4684	1
3830	4684	1
5124	4684	1
943	4685	1
1543	4686	1
1703	4687	1
2161	4687	1
471	4688	1
739	4688	1
862	4688	1
933	4688	1
2443	4688	1
2821	4688	1
3540	4688	1
3633	4688	1
3817	4688	1
4173	4688	1
5204	4688	1
4202	4689	1
4982	4689	1
5109	4689	1
1672	4690	1
2177	4691	1
5006	4691	1
2111	4692	1
3844	4692	1
1667	4693	1
1800	4693	1
2213	4693	1
3956	4693	1
16	4694	1
2355	4694	1
2578	4694	1
2918	4694	1
54	4695	1
524	4695	1
2082	4695	1
108	4696	1
999	4696	1
1083	4696	1
1239	4696	1
1925	4696	1
2714	4696	1
4978	4696	1
611	4697	1
633	4697	1
724	4697	1
738	4697	1
850	4697	1
890	4697	1
1016	4697	1
1638	4697	1
1678	4697	1
1682	4697	1
1683	4697	1
1734	4697	1
1856	4697	1
2766	4697	1
2893	4697	1
3236	4697	1
3239	4697	1
3269	4697	1
3584	4697	1
3624	4697	1
3626	4697	1
3761	4697	1
3869	4697	1
3873	4697	1
3875	4697	1
4130	4697	1
4179	4697	1
4426	4697	1
4476	4697	1
4487	4697	1
4565	4697	1
4733	4697	1
4906	4697	1
5137	4697	1
247	4698	1
506	4698	1
1124	4698	1
2582	4698	1
3377	4698	1
3661	4698	1
3890	4698	1
5144	4698	1
4700	4699	1
4699	4700	1
1003	4701	1
1332	4701	1
1644	4701	1
1648	4701	1
3169	4701	1
3982	4701	1
4241	4701	1
4374	4701	1
4633	4702	1
2107	4703	1
3173	4703	1
522	4704	1
1835	4704	1
3385	4704	1
4614	4704	1
790	4705	1
898	4705	1
1032	4705	1
1750	4705	1
3200	4705	1
3628	4705	1
4531	4705	1
3426	4706	1
1245	4707	1
71	4708	1
790	4708	1
2662	4708	1
2725	4708	1
3700	4708	1
669	4709	1
4423	4709	1
1317	4710	1
1754	4710	1
2076	4710	1
714	4711	1
1088	4711	1
901	4712	1
1581	4712	1
2104	4712	1
4714	4713	1
4713	4714	1
409	4715	1
1500	4715	1
3574	4715	1
2297	4716	1
2494	4717	1
4815	4717	1
641	4718	1
3302	4719	1
4224	4719	1
862	4720	1
4201	4720	1
2919	4721	1
3821	4721	1
4865	4721	1
1197	4722	1
799	4723	1
1153	4723	1
1873	4723	1
3216	4723	1
3427	4723	1
4173	4723	1
4308	4723	1
1313	4724	1
1441	4724	1
2010	4724	1
2340	4724	1
4042	4724	1
4144	4724	1
853	4725	1
2342	4725	1
57	4726	1
536	4726	1
586	4726	1
937	4726	1
953	4726	1
1002	4726	1
1056	4726	1
1057	4726	1
1109	4726	1
1209	4726	1
1386	4726	1
1674	4726	1
1797	4726	1
1859	4726	1
1947	4726	1
2025	4726	1
2098	4726	1
2163	4726	1
2231	4726	1
2235	4726	1
2389	4726	1
2390	4726	1
2514	4726	1
2812	4726	1
2998	4726	1
3085	4726	1
3241	4726	1
3281	4726	1
3407	4726	1
3414	4726	1
4022	4726	1
4108	4726	1
4197	4726	1
4449	4726	1
4484	4726	1
4634	4726	1
4668	4726	1
4981	4726	1
4995	4726	1
5110	4726	1
5177	4726	1
5211	4726	1
544	4727	1
2518	4728	1
808	4729	1
4732	4729	1
309	4730	1
461	4730	1
697	4730	1
1640	4730	1
1898	4730	1
2066	4730	1
4428	4731	1
808	4732	1
4729	4732	1
611	4733	1
633	4733	1
724	4733	1
738	4733	1
850	4733	1
890	4733	1
1016	4733	1
1638	4733	1
1656	4733	1
1678	4733	1
1682	4733	1
1683	4733	1
1734	4733	1
1856	4733	1
2766	4733	1
2893	4733	1
3223	4733	1
3236	4733	1
3239	4733	1
3269	4733	1
3584	4733	1
3624	4733	1
3626	4733	1
3761	4733	1
3869	4733	1
3873	4733	1
3875	4733	1
4130	4733	1
4179	4733	1
4426	4733	1
4476	4733	1
4487	4733	1
4565	4733	1
4697	4733	1
4814	4733	1
4906	4733	1
5137	4733	1
16	4734	1
143	4734	1
367	4734	1
680	4734	1
970	4734	1
1279	4734	1
1641	4734	1
1862	4734	1
2027	4734	1
2249	4734	1
2578	4734	1
2781	4734	1
2788	4734	1
2866	4734	1
3066	4734	1
3369	4734	1
3409	4734	1
3767	4734	1
3897	4734	1
3902	4734	1
4076	4734	1
4173	4734	1
4227	4734	1
4297	4734	1
4298	4734	1
4381	4734	1
4478	4734	1
4674	4734	1
5072	4734	1
5160	4734	1
5218	4734	1
5219	4734	1
4043	4735	1
129	4736	1
198	4736	1
690	4736	1
748	4736	1
1044	4736	1
1473	4736	1
1868	4736	1
2022	4736	1
2824	4736	1
2993	4736	1
2995	4736	1
4297	4736	1
4349	4736	1
4591	4736	1
4658	4736	1
4674	4736	1
5019	4736	1
5160	4736	1
2004	4737	1
661	4738	1
3824	4738	1
261	4739	1
451	4739	1
835	4739	1
1847	4739	1
2246	4739	1
3296	4739	1
3459	4739	1
4377	4739	1
210	4740	1
781	4740	1
954	4740	1
1598	4740	1
1985	4740	1
2054	4740	1
2361	4740	1
2370	4740	1
2809	4740	1
3381	4740	1
3425	4740	1
3629	4740	1
3781	4740	1
4105	4740	1
4106	4740	1
4311	4740	1
5191	4740	1
2116	4741	1
3147	4741	1
90	4742	1
291	4742	1
604	4742	1
1782	4742	1
2062	4742	1
2105	4742	1
2417	4742	1
2430	4742	1
2678	4742	1
2755	4742	1
2826	4742	1
2854	4742	1
3045	4742	1
3830	4742	1
3894	4742	1
4021	4742	1
4251	4742	1
4498	4742	1
4661	4742	1
5128	4742	1
153	4743	1
902	4743	1
1140	4743	1
1873	4743	1
2814	4743	1
4408	4743	1
246	4744	1
974	4744	1
975	4744	1
2324	4744	1
4443	4744	1
1331	4745	1
3842	4745	1
4419	4745	1
263	4746	1
301	4746	1
387	4746	1
506	4746	1
532	4746	1
601	4746	1
617	4746	1
655	4746	1
913	4746	1
958	4746	1
998	4746	1
1154	4746	1
1351	4746	1
1643	4746	1
1650	4746	1
1928	4746	1
1958	4746	1
1965	4746	1
2090	4746	1
2193	4746	1
2240	4746	1
2243	4746	1
2282	4746	1
2385	4746	1
2400	4746	1
2475	4746	1
2533	4746	1
2582	4746	1
2671	4746	1
2723	4746	1
2837	4746	1
2886	4746	1
2980	4746	1
3020	4746	1
3065	4746	1
3322	4746	1
3413	4746	1
3519	4746	1
3643	4746	1
3690	4746	1
3775	4746	1
3972	4746	1
4060	4746	1
4062	4746	1
4064	4746	1
4075	4746	1
4180	4746	1
4333	4746	1
4418	4746	1
4505	4746	1
4555	4746	1
4781	4746	1
5018	4746	1
5119	4746	1
5201	4746	1
246	4747	1
1055	4747	1
1093	4747	1
1272	4747	1
1796	4747	1
2534	4747	1
2967	4747	1
3216	4747	1
3703	4747	1
4667	4747	1
1503	4748	1
1747	4748	1
2631	4749	1
1737	4750	1
2825	4750	1
4266	4750	1
4967	4750	1
92	4751	1
600	4751	1
2742	4751	1
459	4752	1
1582	4752	1
4852	4752	1
5009	4752	1
265	4753	1
742	4753	1
904	4753	1
2819	4753	1
3569	4753	1
3825	4753	1
270	4754	1
2719	4754	1
3053	4754	1
4547	4754	1
381	4755	1
220	4756	1
4540	4756	1
315	4757	1
1054	4757	1
1387	4757	1
436	4758	1
439	4758	1
4658	4758	1
4996	4758	1
1982	4759	1
2019	4759	1
2126	4759	1
4232	4759	1
244	4760	1
387	4760	1
415	4760	1
506	4760	1
1317	4760	1
1404	4760	1
1405	4760	1
1445	4760	1
1928	4760	1
1958	4760	1
3006	4760	1
4149	4760	1
4285	4760	1
990	4761	1
3240	4761	1
3399	4761	1
4455	4761	1
4480	4761	1
4559	4761	1
386	4762	1
1483	4762	1
3670	4763	1
418	4764	1
1918	4764	1
583	4765	1
3049	4765	1
4829	4766	1
4945	4766	1
636	4767	1
2452	4767	1
339	4768	1
789	4768	1
1104	4768	1
3887	4768	1
260	4769	1
1624	4769	1
1647	4769	1
1759	4769	1
693	4770	1
1792	4770	1
2064	4770	1
2704	4770	1
3445	4770	1
4086	4770	1
4141	4770	1
4341	4770	1
2526	4771	1
4257	4771	1
4470	4771	1
2129	4772	1
2733	4772	1
1563	4773	1
3929	4773	1
502	4774	1
556	4774	1
1424	4774	1
1743	4774	1
1745	4774	1
4065	4774	1
4285	4774	1
4373	4774	1
5120	4774	1
1614	4775	1
2977	4775	1
200	4776	1
1758	4776	1
1834	4776	1
2999	4776	1
4226	4776	1
185	4777	1
1175	4777	1
1431	4777	1
2165	4777	1
2184	4777	1
3138	4777	1
3824	4777	1
4034	4777	1
4372	4777	1
4796	4777	1
2583	4778	1
2584	4778	1
3660	4778	1
194	4779	1
659	4779	1
904	4779	1
932	4779	1
2956	4779	1
3067	4779	1
4071	4779	1
4227	4779	1
5066	4779	1
2049	4780	1
2257	4780	1
2939	4780	1
2958	4780	1
9	4781	1
263	4781	1
301	4781	1
506	4781	1
532	4781	1
601	4781	1
617	4781	1
814	4781	1
911	4781	1
913	4781	1
958	4781	1
998	4781	1
1154	4781	1
1351	4781	1
1367	4781	1
1643	4781	1
1650	4781	1
1958	4781	1
1965	4781	1
2090	4781	1
2240	4781	1
2282	4781	1
2385	4781	1
2400	4781	1
2426	4781	1
2475	4781	1
2533	4781	1
2582	4781	1
2671	4781	1
2723	4781	1
2837	4781	1
2886	4781	1
2980	4781	1
3322	4781	1
3413	4781	1
3519	4781	1
3606	4781	1
3643	4781	1
3690	4781	1
3775	4781	1
3782	4781	1
3972	4781	1
4060	4781	1
4062	4781	1
4064	4781	1
4075	4781	1
4080	4781	1
4333	4781	1
4418	4781	1
4505	4781	1
4555	4781	1
4587	4781	1
4746	4781	1
5018	4781	1
5201	4781	1
5203	4781	1
1966	4782	1
3362	4783	1
1500	4784	1
3741	4784	1
93	4785	1
678	4785	1
808	4785	1
893	4785	1
1072	4785	1
1245	4785	1
1246	4785	1
1444	4785	1
2739	4785	1
3041	4785	1
3061	4785	1
3629	4785	1
3884	4785	1
3896	4785	1
4430	4785	1
331	4786	1
2795	4786	1
3716	4786	1
4814	4786	1
3772	4787	1
361	4788	1
4990	4788	1
665	4789	1
1113	4789	1
2773	4790	1
3163	4790	1
783	4791	1
943	4791	1
2042	4791	1
4638	4791	1
4473	4792	1
4127	4793	1
631	4794	1
1179	4794	1
1557	4794	1
1864	4794	1
2160	4794	1
2207	4794	1
2368	4794	1
2815	4794	1
2830	4794	1
2936	4794	1
4321	4794	1
4404	4794	1
4505	4794	1
5173	4794	1
5201	4794	1
2835	4795	1
3772	4795	1
1175	4796	1
2165	4796	1
4777	4796	1
41	4797	1
1123	4797	1
2090	4797	1
2475	4797	1
2795	4797	1
2837	4797	1
3020	4797	1
4542	4797	1
39	4798	1
41	4798	1
4924	4798	1
3247	4799	1
1963	4800	1
2423	4800	1
1117	4801	1
2978	4801	1
133	4802	1
790	4802	1
1194	4802	1
1982	4802	1
3329	4802	1
1241	4803	1
2278	4803	1
2395	4803	1
242	4804	1
986	4804	1
2999	4804	1
3303	4804	1
3632	4804	1
1010	4805	1
2887	4805	1
2479	4806	1
762	4807	1
2127	4807	1
2815	4807	1
3342	4807	1
3405	4807	1
3845	4807	1
4166	4807	1
4575	4807	1
4885	4807	1
5046	4807	1
5173	4807	1
10	4808	1
914	4808	1
4210	4808	1
646	4809	1
294	4810	1
1403	4810	1
1419	4810	1
1921	4810	1
1006	4811	1
1642	4811	1
2759	4811	1
2251	4812	1
4225	4812	1
405	4813	1
1010	4813	1
1252	4813	1
1488	4813	1
2120	4813	1
2914	4813	1
3035	4813	1
4478	4813	1
5231	4813	1
331	4814	1
701	4814	1
886	4814	1
1091	4814	1
1457	4814	1
1468	4814	1
1627	4814	1
1656	4814	1
2795	4814	1
2920	4814	1
3005	4814	1
3223	4814	1
3566	4814	1
3716	4814	1
4394	4814	1
4580	4814	1
4733	4814	1
4786	4814	1
4832	4814	1
4950	4814	1
2494	4815	1
4717	4815	1
790	4816	1
815	4816	1
2048	4816	1
204	4817	1
466	4817	1
2853	4817	1
3171	4817	1
3497	4817	1
575	4818	1
1282	4818	1
1687	4818	1
2340	4818	1
3310	4818	1
4144	4818	1
2481	4819	1
847	4820	1
1082	4821	1
3300	4821	1
4560	4821	1
3824	4822	1
4991	4822	1
1448	4823	1
1489	4823	1
2146	4823	1
2169	4823	1
2250	4823	1
3308	4823	1
4142	4823	1
4528	4823	1
4594	4823	1
5043	4823	1
5044	4823	1
5087	4823	1
5143	4823	1
5186	4823	1
1030	4824	1
1407	4824	1
2763	4824	1
3017	4824	1
703	4825	1
902	4825	1
3192	4825	1
3277	4825	1
4492	4825	1
1884	4826	1
2524	4827	1
437	4828	1
2022	4828	1
2971	4828	1
4123	4828	1
447	4829	1
758	4829	1
1688	4829	1
1826	4829	1
4124	4829	1
4766	4829	1
4945	4829	1
3772	4830	1
4221	4830	1
1500	4831	1
886	4832	1
2920	4832	1
3223	4832	1
4814	4832	1
1342	4833	1
3859	4833	1
1741	4834	1
2200	4834	1
2210	4834	1
4269	4834	1
4326	4834	1
1245	4835	1
1066	4836	1
2187	4836	1
2387	4836	1
2418	4836	1
608	4837	1
643	4837	1
3125	4837	1
3881	4838	1
899	4839	1
3367	4839	1
491	4840	1
3112	4840	1
1003	4841	1
642	4842	1
2999	4842	1
3420	4842	1
2268	4843	1
4067	4843	1
37	4844	1
1068	4844	1
3679	4844	1
2418	4845	1
4496	4845	1
4911	4845	1
658	4846	1
661	4846	1
1323	4847	1
5157	4847	1
285	4848	1
2579	4848	1
3985	4848	1
4352	4848	1
353	4849	1
680	4849	1
2769	4849	1
3019	4849	1
4466	4849	1
4641	4849	1
3814	4850	1
229	4851	1
365	4851	1
632	4851	1
900	4851	1
1572	4851	1
1863	4851	1
2550	4851	1
2864	4851	1
2999	4851	1
4133	4851	1
4505	4851	1
4522	4851	1
4540	4851	1
459	4852	1
502	4852	1
2214	4852	1
2333	4852	1
2597	4852	1
3274	4852	1
3553	4852	1
3915	4852	1
4158	4852	1
4381	4852	1
4752	4852	1
5009	4852	1
5100	4852	1
3255	4853	1
296	4854	1
1320	4854	1
1732	4854	1
2198	4854	1
2207	4854	1
2368	4854	1
2409	4854	1
2677	4854	1
2688	4854	1
2770	4854	1
2880	4854	1
3755	4854	1
4099	4854	1
4115	4854	1
4465	4854	1
4934	4854	1
5002	4854	1
5173	4854	1
1700	4855	1
3560	4855	1
1005	4856	1
1958	4856	1
2504	4856	1
4632	4856	1
5032	4856	1
147	4857	1
915	4857	1
1661	4857	1
1753	4857	1
1765	4857	1
1866	4857	1
1885	4857	1
1916	4857	1
1979	4857	1
2138	4857	1
2581	4857	1
2826	4857	1
2867	4857	1
3803	4857	1
3905	4857	1
4063	4857	1
4570	4857	1
2708	4858	1
4136	4858	1
4190	4858	1
1101	4859	1
1855	4859	1
2499	4859	1
3378	4859	1
3758	4859	1
5006	4860	1
1429	4861	1
3095	4861	1
3198	4862	1
3635	4862	1
1338	4863	1
483	4864	1
2534	4864	1
4641	4864	1
2919	4865	1
3821	4865	1
4721	4865	1
4938	4866	1
267	4867	1
3679	4868	1
151	4869	1
338	4869	1
1616	4869	1
1975	4869	1
3356	4869	1
3567	4869	1
3728	4869	1
21	4870	1
877	4870	1
887	4870	1
1000	4870	1
1289	4870	1
1366	4870	1
1409	4870	1
2239	4870	1
2672	4870	1
2764	4870	1
2787	4870	1
3779	4870	1
4097	4870	1
4670	4870	1
5196	4870	1
1717	4871	1
220	4872	1
691	4872	1
740	4872	1
924	4872	1
1904	4872	1
1940	4872	1
2361	4872	1
3465	4872	1
4256	4872	1
3233	4873	1
292	4874	1
3315	4874	1
4299	4874	1
2630	4875	1
4020	4875	1
4123	4875	1
4395	4875	1
5138	4875	1
1114	4876	1
2860	4876	1
2954	4876	1
4273	4876	1
4340	4876	1
4495	4876	1
2708	4877	1
5084	4877	1
807	4878	1
1414	4878	1
2111	4878	1
656	4879	1
795	4879	1
950	4879	1
1108	4879	1
1268	4879	1
1492	4879	1
1961	4879	1
2985	4879	1
3072	4879	1
4886	4879	1
5022	4879	1
5041	4879	1
4278	4880	1
2218	4881	1
556	4882	1
1450	4882	1
3128	4882	1
4373	4882	1
379	4883	1
757	4883	1
1058	4883	1
2330	4883	1
3084	4883	1
4450	4883	1
1605	4884	1
2205	4884	1
2936	4884	1
762	4885	1
2127	4885	1
2815	4885	1
3342	4885	1
3405	4885	1
3845	4885	1
4166	4885	1
4575	4885	1
4807	4885	1
5046	4885	1
5173	4885	1
656	4886	1
1961	4886	1
4879	4886	1
1191	4887	1
467	4888	1
3198	4888	1
4512	4888	1
5126	4888	1
3059	4889	1
4257	4889	1
3853	4890	1
4367	4890	1
2360	4891	1
3218	4891	1
3843	4891	1
4501	4891	1
225	4892	1
4979	4892	1
2014	4893	1
5114	4893	1
5210	4893	1
1833	4894	1
1130	4895	1
1884	4895	1
2277	4895	1
3400	4895	1
4479	4895	1
3532	4896	1
305	4897	1
839	4897	1
840	4897	1
1560	4897	1
1600	4897	1
3099	4897	1
3291	4897	1
3768	4897	1
2802	4898	1
130	4899	1
1899	4899	1
2553	4899	1
442	4900	1
3594	4900	1
253	4901	1
5024	4901	1
631	4902	1
73	4903	1
3105	4903	1
1060	4904	1
1636	4904	1
2921	4905	1
3214	4905	1
3498	4905	1
3527	4905	1
611	4906	1
633	4906	1
724	4906	1
738	4906	1
850	4906	1
890	4906	1
1016	4906	1
1638	4906	1
1678	4906	1
1682	4906	1
1683	4906	1
1734	4906	1
1856	4906	1
2766	4906	1
2893	4906	1
3236	4906	1
3239	4906	1
3269	4906	1
3584	4906	1
3624	4906	1
3626	4906	1
3761	4906	1
3869	4906	1
3873	4906	1
3875	4906	1
4130	4906	1
4179	4906	1
4426	4906	1
4476	4906	1
4487	4906	1
4565	4906	1
4697	4906	1
4733	4906	1
5137	4906	1
728	4907	1
2125	4907	1
3222	4907	1
1444	4908	1
1739	4909	1
4644	4909	1
3638	4910	1
3691	4910	1
725	4911	1
949	4911	1
1762	4911	1
1788	4911	1
2418	4911	1
3064	4911	1
4030	4911	1
4483	4911	1
4496	4911	1
4644	4911	1
4845	4911	1
5050	4911	1
2175	4912	1
3177	4912	1
4280	4913	1
143	4914	1
2000	4914	1
3617	4914	1
4017	4914	1
85	4915	1
1777	4916	1
10	4917	1
920	4917	1
958	4917	1
1550	4917	1
1928	4917	1
1958	4917	1
1959	4917	1
2475	4917	1
2935	4917	1
3320	4917	1
3322	4917	1
3643	4917	1
3692	4917	1
4658	4917	1
1083	4918	1
804	4919	1
2569	4919	1
470	4920	1
1062	4920	1
1136	4920	1
3332	4920	1
4127	4920	1
5163	4920	1
1340	4921	1
1382	4921	1
2260	4921	1
2811	4921	1
3653	4921	1
4448	4921	1
4489	4921	1
4497	4921	1
3448	4922	1
3451	4922	1
5183	4922	1
3583	4923	1
3923	4923	1
39	4924	1
41	4924	1
1915	4924	1
2795	4924	1
4259	4924	1
4542	4924	1
4798	4924	1
2489	4925	1
2697	4925	1
3354	4926	1
5085	4926	1
2423	4927	1
3030	4927	1
4535	4927	1
631	4928	1
1538	4928	1
2201	4928	1
2807	4928	1
181	4929	1
2497	4929	1
4963	4930	1
3461	4931	1
479	4932	1
1759	4932	1
1904	4932	1
1940	4932	1
1945	4932	1
2917	4932	1
3263	4932	1
5224	4932	1
1107	4933	1
3253	4933	1
3570	4933	1
3596	4933	1
1320	4934	1
2198	4934	1
2207	4934	1
2688	4934	1
3755	4934	1
4099	4934	1
4115	4934	1
4465	4934	1
4854	4934	1
5002	4934	1
5173	4934	1
2631	4935	1
1549	4936	1
3252	4936	1
3330	4936	1
3830	4936	1
4451	4936	1
1641	4937	1
2535	4938	1
3619	4938	1
4866	4938	1
782	4939	1
1293	4940	1
2152	4940	1
3796	4940	1
3963	4940	1
5121	4940	1
980	4941	1
1481	4941	1
2016	4941	1
2935	4941	1
3152	4941	1
3257	4941	1
3390	4941	1
388	4942	1
983	4942	1
1968	4942	1
2396	4942	1
2681	4942	1
4415	4942	1
1705	4943	1
1759	4943	1
2674	4943	1
912	4944	1
944	4944	1
4043	4944	1
4766	4945	1
4829	4945	1
161	4946	1
247	4946	1
329	4946	1
819	4946	1
998	4946	1
1124	4946	1
1186	4946	1
1252	4946	1
1708	4946	1
2252	4946	1
2279	4946	1
2422	4946	1
3034	4946	1
4065	4946	1
4347	4946	1
4407	4946	1
4666	4946	1
5144	4946	1
3703	4947	1
5097	4948	1
4249	4949	1
701	4950	1
886	4950	1
1091	4950	1
1627	4950	1
3223	4950	1
3566	4950	1
4814	4950	1
3687	4951	1
2087	4952	1
1079	4953	1
1337	4953	1
2287	4954	1
1441	4955	1
1964	4956	1
2224	4956	1
2848	4956	1
3115	4956	1
4276	4956	1
530	4957	1
2651	4957	1
4193	4957	1
626	4958	1
2295	4958	1
15	4959	1
265	4959	1
268	4959	1
403	4959	1
2499	4959	1
3031	4959	1
4061	4959	1
4109	4959	1
5094	4959	1
472	4960	1
743	4960	1
2638	4960	1
2762	4960	1
3314	4960	1
5051	4960	1
140	4961	1
451	4962	1
2237	4962	1
2669	4962	1
2806	4962	1
3296	4962	1
4377	4962	1
4400	4962	1
4506	4962	1
4930	4963	1
370	4964	1
1149	4964	1
792	4965	1
1619	4965	1
2049	4965	1
2334	4965	1
2958	4965	1
947	4966	1
958	4966	1
2786	4966	1
3159	4966	1
3823	4966	1
1582	4967	1
1737	4967	1
3001	4967	1
3538	4967	1
3611	4967	1
3697	4967	1
4205	4967	1
4266	4967	1
4333	4967	1
4750	4967	1
3659	4968	1
634	4969	1
1634	4969	1
350	4970	1
837	4970	1
1996	4970	1
4378	4970	1
3103	4971	1
2803	4972	1
5158	4972	1
4169	4973	1
4170	4973	1
349	4974	1
2355	4974	1
2918	4974	1
3474	4974	1
131	4975	1
862	4976	1
2349	4976	1
2374	4977	1
108	4978	1
999	4978	1
1031	4978	1
1083	4978	1
1239	4978	1
1925	4978	1
2714	4978	1
4696	4978	1
225	4979	1
4892	4979	1
278	4980	1
1041	4980	1
57	4981	1
536	4981	1
586	4981	1
953	4981	1
1002	4981	1
1056	4981	1
1057	4981	1
1109	4981	1
1209	4981	1
1386	4981	1
1674	4981	1
1797	4981	1
2098	4981	1
2163	4981	1
2231	4981	1
2235	4981	1
2389	4981	1
2390	4981	1
2812	4981	1
2998	4981	1
3085	4981	1
3281	4981	1
3407	4981	1
3414	4981	1
4108	4981	1
4197	4981	1
4449	4981	1
4484	4981	1
4634	4981	1
4726	4981	1
4995	4981	1
5177	4981	1
5211	4981	1
4689	4982	1
5109	4982	1
1431	4983	1
3138	4983	1
3313	4983	1
117	4984	1
3695	4984	1
950	4985	1
1388	4985	1
2775	4985	1
3343	4986	1
546	4987	1
3979	4987	1
649	4988	1
695	4988	1
699	4989	1
3358	4989	1
361	4990	1
4788	4990	1
5104	4990	1
210	4991	1
457	4991	1
803	4991	1
1161	4991	1
1325	4991	1
1328	4991	1
2287	4991	1
