3758	12551	1
4859	12551	1
1429	12552	1
4861	12552	1
3095	12553	1
4861	12553	1
3198	12554	1
4862	12554	1
3635	12555	1
4862	12555	1
1338	12556	1
4863	12556	1
483	12557	1
4864	12557	1
2534	12558	1
4864	12558	1
4641	12559	1
4864	12559	1
2919	12560	1
4865	12560	1
3821	12561	1
4865	12561	1
4721	12562	1
4865	12562	1
267	12563	1
4867	12563	1
3679	12564	1
4868	12564	1
151	12565	1
4869	12565	1
338	12566	1
4869	12566	1
1616	12567	1
4869	12567	1
1975	12568	1
4869	12568	1
3356	12569	1
4869	12569	1
3567	12570	1
4869	12570	1
3728	12571	1
4869	12571	1
21	12572	1
4870	12572	1
877	12573	1
4870	12573	1
887	12574	1
4870	12574	1
1000	12575	1
4870	12575	1
1289	12576	1
4870	12576	1
1366	12577	1
4870	12577	1
1409	12578	1
4870	12578	1
2239	12579	1
4870	12579	1
2672	12580	1
4870	12580	1
2764	12581	1
4870	12581	1
2787	12582	1
4870	12582	1
3779	12583	1
4870	12583	1
4097	12584	1
4870	12584	1
4670	12585	1
4870	12585	1
1717	12586	1
4871	12586	1
220	12587	1
4872	12587	1
691	12588	1
4872	12588	1
740	12589	1
4872	12589	1
924	12590	1
4872	12590	1
1904	12591	1
4872	12591	1
1940	12592	1
4872	12592	1
2361	12593	1
4872	12593	1
3465	12594	1
4872	12594	1
4256	12595	1
4872	12595	1
3233	12596	1
4873	12596	1
292	12597	1
4874	12597	1
3315	12598	1
4874	12598	1
4299	12599	1
4874	12599	1
2630	12600	1
4875	12600	1
4020	12601	1
4875	12601	1
4123	12602	1
4875	12602	1
4395	12603	1
4875	12603	1
1114	12604	1
4876	12604	1
2860	12605	1
4876	12605	1
2954	12606	1
4876	12606	1
4273	12607	1
4876	12607	1
4340	12608	1
4876	12608	1
4495	12609	1
4876	12609	1
2708	12610	1
4877	12610	1
807	12611	1
4878	12611	1
1414	12612	1
4878	12612	1
2111	12613	1
4878	12613	1
656	12614	1
4879	12614	1
795	12615	1
4879	12615	1
950	12616	1
4879	12616	1
1108	12617	1
4879	12617	1
1268	12618	1
4879	12618	1
1492	12619	1
4879	12619	1
1961	12620	1
4879	12620	1
2985	12621	1
4879	12621	1
3072	12622	1
4879	12622	1
4278	12623	1
4880	12623	1
2218	12624	1
4881	12624	1
556	12625	1
4882	12625	1
1450	12626	1
4882	12626	1
3128	12627	1
4882	12627	1
4373	12628	1
4882	12628	1
379	12629	1
4883	12629	1
757	12630	1
4883	12630	1
1058	12631	1
4883	12631	1
2330	12632	1
4883	12632	1
3084	12633	1
4883	12633	1
4450	12634	1
4883	12634	1
1605	12635	1
4884	12635	1
2205	12636	1
4884	12636	1
2936	12637	1
4884	12637	1
762	12638	1
4885	12638	1
2127	12639	1
4885	12639	1
2815	12640	1
4885	12640	1
3342	12641	1
4885	12641	1
3405	12642	1
4885	12642	1
3845	12643	1
4885	12643	1
4166	12644	1
4885	12644	1
4575	12645	1
4885	12645	1
4807	12646	1
4885	12646	1
656	12647	1
4886	12647	1
1961	12648	1
4886	12648	1
4879	12649	1
4886	12649	1
1191	12650	1
4887	12650	1
467	12651	1
4888	12651	1
3198	12652	1
4888	12652	1
4512	12653	1
4888	12653	1
3059	12654	1
4889	12654	1
4257	12655	1
4889	12655	1
3853	12656	1
4890	12656	1
4367	12657	1
4890	12657	1
2360	12658	1
4891	12658	1
3218	12659	1
4891	12659	1
3843	12660	1
4891	12660	1
4501	12661	1
4891	12661	1
225	12662	1
4892	12662	1
2014	12663	1
4893	12663	1
1833	12664	1
4894	12664	1
1130	12665	1
4895	12665	1
1884	12666	1
4895	12666	1
2277	12667	1
4895	12667	1
3400	12668	1
4895	12668	1
4479	12669	1
4895	12669	1
3532	12670	1
4896	12670	1
305	12671	1
4897	12671	1
839	12672	1
4897	12672	1
840	12673	1
4897	12673	1
1560	12674	1
4897	12674	1
1600	12675	1
4897	12675	1
3099	12676	1
4897	12676	1
3291	12677	1
4897	12677	1
3768	12678	1
4897	12678	1
2802	12679	1
4898	12679	1
130	12680	1
4899	12680	1
1899	12681	1
4899	12681	1
2553	12682	1
4899	12682	1
442	12683	1
4900	12683	1
3594	12684	1
4900	12684	1
253	12685	1
4901	12685	1
631	12686	1
4902	12686	1
73	12687	1
4903	12687	1
3105	12688	1
4903	12688	1
1060	12689	1
4904	12689	1
1636	12690	1
4904	12690	1
2921	12691	1
4905	12691	1
3214	12692	1
4905	12692	1
3498	12693	1
4905	12693	1
3527	12694	1
4905	12694	1
611	12695	1
4906	12695	1
633	12696	1
4906	12696	1
724	12697	1
4906	12697	1
738	12698	1
4906	12698	1
850	12699	1
4906	12699	1
890	12700	1
4906	12700	1
1016	12701	1
4906	12701	1
1638	12702	1
4906	12702	1
1678	12703	1
4906	12703	1
1682	12704	1
4906	12704	1
1683	12705	1
4906	12705	1
1734	12706	1
4906	12706	1
1856	12707	1
4906	12707	1
2766	12708	1
4906	12708	1
2893	12709	1
4906	12709	1
3236	12710	1
4906	12710	1
3239	12711	1
4906	12711	1
3269	12712	1
4906	12712	1
3584	12713	1
4906	12713	1
3624	12714	1
4906	12714	1
3626	12715	1
4906	12715	1
3761	12716	1
4906	12716	1
3869	12717	1
4906	12717	1
3873	12718	1
4906	12718	1
3875	12719	1
4906	12719	1
4130	12720	1
4906	12720	1
4179	12721	1
4906	12721	1
4426	12722	1
4906	12722	1
4476	12723	1
4906	12723	1
4487	12724	1
4906	12724	1
4565	12725	1
4906	12725	1
4697	12726	1
4906	12726	1
4733	12727	1
4906	12727	1
728	12728	1
4907	12728	1
2125	12729	1
4907	12729	1
3222	12730	1
4907	12730	1
1444	12731	1
4908	12731	1
1739	12732	1
4909	12732	1
4644	12733	1
4909	12733	1
3638	12734	1
4910	12734	1
3691	12735	1
4910	12735	1
725	12736	1
4911	12736	1
949	12737	1
4911	12737	1
1762	12738	1
4911	12738	1
1788	12739	1
4911	12739	1
2418	12740	1
4911	12740	1
3064	12741	1
4911	12741	1
4030	12742	1
4911	12742	1
4483	12743	1
4911	12743	1
4496	12744	1
4911	12744	1
4644	12745	1
4911	12745	1
4845	12746	1
4911	12746	1
2175	12747	1
4912	12747	1
3177	12748	1
4912	12748	1
4280	12749	1
4913	12749	1
143	12750	1
4914	12750	1
2000	12751	1
4914	12751	1
3617	12752	1
4914	12752	1
4017	12753	1
4914	12753	1
85	12754	1
4915	12754	1
1777	12755	1
4916	12755	1
10	12756	1
4917	12756	1
920	12757	1
4917	12757	1
958	12758	1
4917	12758	1
1550	12759	1
4917	12759	1
1928	12760	1
4917	12760	1
1958	12761	1
4917	12761	1
1959	12762	1
4917	12762	1
2475	12763	1
4917	12763	1
2935	12764	1
4917	12764	1
3320	12765	1
4917	12765	1
3322	12766	1
4917	12766	1
3643	12767	1
4917	12767	1
3692	12768	1
4917	12768	1
4658	12769	1
4917	12769	1
1083	12770	1
4918	12770	1
804	12771	1
4919	12771	1
2569	12772	1
4919	12772	1
470	12773	1
4920	12773	1
1062	12774	1
4920	12774	1
1136	12775	1
4920	12775	1
3332	12776	1
4920	12776	1
4127	12777	1
4920	12777	1
1340	12778	1
4921	12778	1
1382	12779	1
4921	12779	1
2260	12780	1
4921	12780	1
2811	12781	1
4921	12781	1
3653	12782	1
4921	12782	1
4448	12783	1
4921	12783	1
4489	12784	1
4921	12784	1
4497	12785	1
4921	12785	1
3448	12786	1
4922	12786	1
3451	12787	1
4922	12787	1
3583	12788	1
4923	12788	1
3923	12789	1
4923	12789	1
39	12790	1
4924	12790	1
41	12791	1
4924	12791	1
1915	12792	1
4924	12792	1
2795	12793	1
4924	12793	1
4259	12794	1
4924	12794	1
4542	12795	1
4924	12795	1
4798	12796	1
4924	12796	1
2489	12797	1
4925	12797	1
2697	12798	1
4925	12798	1
3354	12799	1
4926	12799	1
2423	12800	1
4927	12800	1
3030	12801	1
4927	12801	1
4535	12802	1
4927	12802	1
631	12803	1
4928	12803	1
1538	12804	1
4928	12804	1
2201	12805	1
4928	12805	1
2807	12806	1
4928	12806	1
181	12807	1
4929	12807	1
2497	12808	1
4929	12808	1
3461	12809	1
4931	12809	1
479	12810	1
4932	12810	1
1759	12811	1
4932	12811	1
1904	12812	1
4932	12812	1
1940	12813	1
4932	12813	1
1945	12814	1
4932	12814	1
2917	12815	1
4932	12815	1
3263	12816	1
4932	12816	1
1107	12817	1
4933	12817	1
3253	12818	1
4933	12818	1
3570	12819	1
4933	12819	1
3596	12820	1
4933	12820	1
1320	12821	1
4934	12821	1
2198	12822	1
4934	12822	1
2207	12823	1
4934	12823	1
2688	12824	1
4934	12824	1
3755	12825	1
4934	12825	1
4099	12826	1
4934	12826	1
4115	12827	1
4934	12827	1
4465	12828	1
4934	12828	1
4854	12829	1
4934	12829	1
2631	12830	1
4935	12830	1
1549	12831	1
4936	12831	1
3252	12832	1
4936	12832	1
3330	12833	1
4936	12833	1
3830	12834	1
4936	12834	1
4451	12835	1
4936	12835	1
1641	12836	1
4937	12836	1
2535	12837	1
4938	12837	1
3619	12838	1
4938	12838	1
4866	12839	1
4938	12839	1
782	12840	1
4939	12840	1
1293	12841	1
4940	12841	1
2152	12842	1
4940	12842	1
3796	12843	1
4940	12843	1
3963	12844	1
4940	12844	1
980	12845	1
4941	12845	1
1481	12846	1
4941	12846	1
2016	12847	1
4941	12847	1
2935	12848	1
4941	12848	1
3152	12849	1
4941	12849	1
3257	12850	1
4941	12850	1
3390	12851	1
4941	12851	1
388	12852	1
4942	12852	1
983	12853	1
4942	12853	1
1968	12854	1
4942	12854	1
2396	12855	1
4942	12855	1
2681	12856	1
4942	12856	1
4415	12857	1
4942	12857	1
1705	12858	1
4943	12858	1
1759	12859	1
4943	12859	1
2674	12860	1
4943	12860	1
912	12861	1
4944	12861	1
944	12862	1
4944	12862	1
4043	12863	1
4944	12863	1
4766	12864	1
4945	12864	1
4829	12865	1
4945	12865	1
161	12866	1
4946	12866	1
247	12867	1
4946	12867	1
329	12868	1
4946	12868	1
819	12869	1
4946	12869	1
998	12870	1
4946	12870	1
1124	12871	1
4946	12871	1
1186	12872	1
4946	12872	1
1252	12873	1
4946	12873	1
1708	12874	1
4946	12874	1
2252	12875	1
4946	12875	1
2279	12876	1
4946	12876	1
2422	12877	1
4946	12877	1
3034	12878	1
4946	12878	1
4065	12879	1
4946	12879	1
4347	12880	1
4946	12880	1
4407	12881	1
4946	12881	1
4666	12882	1
4946	12882	1
3703	12883	1
4947	12883	1
4249	12884	1
4949	12884	1
701	12885	1
4950	12885	1
886	12886	1
4950	12886	1
1091	12887	1
4950	12887	1
1627	12888	1
4950	12888	1
3223	12889	1
4950	12889	1
3566	12890	1
4950	12890	1
4814	12891	1
4950	12891	1
3687	12892	1
4951	12892	1
2087	12893	1
4952	12893	1
1079	12894	1
4953	12894	1
1337	12895	1
4953	12895	1
2287	12896	1
4954	12896	1
1441	12897	1
4955	12897	1
1964	12898	1
4956	12898	1
2224	12899	1
4956	12899	1
2848	12900	1
4956	12900	1
3115	12901	1
4956	12901	1
4276	12902	1
4956	12902	1
530	12903	1
4957	12903	1
2651	12904	1
4957	12904	1
4193	12905	1
4957	12905	1
626	12906	1
4958	12906	1
2295	12907	1
4958	12907	1
15	12908	1
4959	12908	1
265	12909	1
4959	12909	1
268	12910	1
4959	12910	1
403	12911	1
4959	12911	1
2499	12912	1
4959	12912	1
3031	12913	1
4959	12913	1
4061	12914	1
4959	12914	1
4109	12915	1
4959	12915	1
472	12916	1
4960	12916	1
743	12917	1
4960	12917	1
2638	12918	1
4960	12918	1
2762	12919	1
4960	12919	1
3314	12920	1
4960	12920	1
140	12921	1
4961	12921	1
451	12922	1
4962	12922	1
2237	12923	1
4962	12923	1
2669	12924	1
4962	12924	1
2806	12925	1
4962	12925	1
3296	12926	1
4962	12926	1
4377	12927	1
4962	12927	1
4400	12928	1
4962	12928	1
4506	12929	1
4962	12929	1
4930	12930	1
4963	12930	1
370	12931	1
4964	12931	1
1149	12932	1
4964	12932	1
792	12933	1
4965	12933	1
1619	12934	1
4965	12934	1
2049	12935	1
4965	12935	1
2334	12936	1
4965	12936	1
2958	12937	1
4965	12937	1
947	12938	1
4966	12938	1
958	12939	1
4966	12939	1
2786	12940	1
4966	12940	1
3159	12941	1
4966	12941	1
3823	12942	1
4966	12942	1
1582	12943	1
4967	12943	1
1737	12944	1
4967	12944	1
3001	12945	1
4967	12945	1
3538	12946	1
4967	12946	1
3611	12947	1
4967	12947	1
3697	12948	1
4967	12948	1
4205	12949	1
4967	12949	1
4266	12950	1
4967	12950	1
4333	12951	1
4967	12951	1
4750	12952	1
4967	12952	1
3659	12953	1
4968	12953	1
634	12954	1
4969	12954	1
1634	12955	1
4969	12955	1
350	12956	1
4970	12956	1
837	12957	1
4970	12957	1
1996	12958	1
4970	12958	1
4378	12959	1
4970	12959	1
3103	12960	1
4971	12960	1
2803	12961	1
4972	12961	1
4169	12962	1
4973	12962	1
4170	12963	1
4973	12963	1
349	12964	1
4974	12964	1
2355	12965	1
4974	12965	1
2918	12966	1
4974	12966	1
3474	12967	1
4974	12967	1
131	12968	1
4975	12968	1
862	12969	1
4976	12969	1
2349	12970	1
4976	12970	1
2374	12971	1
4977	12971	1
108	12972	1
4978	12972	1
999	12973	1
4978	12973	1
1031	12974	1
4978	12974	1
1083	12975	1
4978	12975	1
1239	12976	1
4978	12976	1
1925	12977	1
4978	12977	1
2714	12978	1
4978	12978	1
4696	12979	1
4978	12979	1
225	12980	1
4979	12980	1
4892	12981	1
4979	12981	1
278	12982	1
4980	12982	1
1041	12983	1
4980	12983	1
57	12984	1
4981	12984	1
536	12985	1
4981	12985	1
586	12986	1
4981	12986	1
953	12987	1
4981	12987	1
1002	12988	1
4981	12988	1
1056	12989	1
4981	12989	1
1057	12990	1
4981	12990	1
1109	12991	1
4981	12991	1
1209	12992	1
4981	12992	1
1386	12993	1
4981	12993	1
1674	12994	1
4981	12994	1
1797	12995	1
4981	12995	1
2098	12996	1
4981	12996	1
2163	12997	1
4981	12997	1
2231	12998	1
4981	12998	1
2235	12999	1
4981	12999	1
2389	13000	1
4981	13000	1
2390	13001	1
4981	13001	1
2812	13002	1
4981	13002	1
2998	13003	1
4981	13003	1
3085	13004	1
4981	13004	1
3281	13005	1
4981	13005	1
3407	13006	1
4981	13006	1
3414	13007	1
4981	13007	1
4108	13008	1
4981	13008	1
4197	13009	1
4981	13009	1
4449	13010	1
4981	13010	1
4484	13011	1
4981	13011	1
4634	13012	1
4981	13012	1
4726	13013	1
4981	13013	1
4689	13014	1
4982	13014	1
1431	13015	1
4983	13015	1
3138	13016	1
4983	13016	1
3313	13017	1
4983	13017	1
117	13018	1
4984	13018	1
3695	13019	1
4984	13019	1
950	13020	1
4985	13020	1
1388	13021	1
4985	13021	1
2775	13022	1
4985	13022	1
3343	13023	1
4986	13023	1
546	13024	1
4987	13024	1
3979	13025	1
4987	13025	1
649	13026	1
4988	13026	1
695	13027	1
4988	13027	1
699	13028	1
4989	13028	1
3358	13029	1
4989	13029	1
361	13030	1
4990	13030	1
4788	13031	1
4990	13031	1
210	13032	1
4991	13032	1
457	13033	1
4991	13033	1
803	13034	1
4991	13034	1
1161	13035	1
4991	13035	1
1325	13036	1
4991	13036	1
1328	13037	1
4991	13037	1
2287	13038	1
4991	13038	1
2557	13039	1
4991	13039	1
2644	13040	1
4991	13040	1
2840	13041	1
4991	13041	1
2909	13042	1
4991	13042	1
2918	13043	1
4991	13043	1
3050	13044	1
4991	13044	1
3204	13045	1
4991	13045	1
3824	13046	1
4991	13046	1
3946	13047	1
4991	13047	1
4822	13048	1
4991	13048	1
77	13049	1
4992	13049	1
2664	13050	1
4992	13050	1
2857	13051	1
4992	13051	1
3160	13052	1
4992	13052	1
3545	13053	1
4992	13053	1
4196	13054	1
4992	13054	1
4585	13055	1
4992	13055	1
170	13056	1
4993	13056	1
831	13057	1
4993	13057	1
1707	13058	1
4993	13058	1
3927	13059	1
4993	13059	1
3939	13060	1
4993	13060	1
4275	13061	1
4993	13061	1
1488	13062	1
4994	13062	1
57	13063	1
4995	13063	1
536	13064	1
4995	13064	1
586	13065	1
4995	13065	1
937	13066	1
4995	13066	1
953	13067	1
4995	13067	1
1002	13068	1
4995	13068	1
1056	13069	1
4995	13069	1
1057	13070	1
4995	13070	1
1109	13071	1
4995	13071	1
1209	13072	1
4995	13072	1
1386	13073	1
4995	13073	1
1674	13074	1
4995	13074	1
1797	13075	1
4995	13075	1
1859	13076	1
4995	13076	1
1947	13077	1
4995	13077	1
2025	13078	1
4995	13078	1
2098	13079	1
4995	13079	1
2163	13080	1
4995	13080	1
2231	13081	1
4995	13081	1
2235	13082	1
4995	13082	1
2389	13083	1
4995	13083	1
2390	13084	1
4995	13084	1
2514	13085	1
4995	13085	1
2812	13086	1
4995	13086	1
2998	13087	1
4995	13087	1
3085	13088	1
4995	13088	1
3241	13089	1
4995	13089	1
3281	13090	1
4995	13090	1
3407	13091	1
4995	13091	1
3414	13092	1
4995	13092	1
4022	13093	1
4995	13093	1
4108	13094	1
4995	13094	1
4197	13095	1
4995	13095	1
4449	13096	1
4995	13096	1
4484	13097	1
4995	13097	1
4634	13098	1
4995	13098	1
4668	13099	1
4995	13099	1
4726	13100	1
4995	13100	1
4981	13101	1
4995	13101	1
436	13102	1
4996	13102	1
439	13103	1
4996	13103	1
4758	13104	1
4996	13104	1
579	13105	1
4997	13105	1
1103	13106	1
4997	13106	1
3843	13107	1
4997	13107	1
4098	13108	1
4997	13108	1
1543	13109	1
4998	13109	1
2667	13110	1
4998	13110	1
2711	13111	1
4998	13111	1
2702	13112	1
4999	13112	1
747	13113	1
5000	13113	1
4658	13114	1
5000	13114	1
946	13115	1
5001	13115	1
1543	13116	1
5001	13116	1
3812	13117	1
5001	13117	1
4998	13118	1
5001	13118	1
98	13119	1
5002	13119	1
296	13120	1
5002	13120	1
1320	13121	1
5002	13121	1
1618	13122	1
5002	13122	1
1732	13123	1
5002	13123	1
2198	13124	1
5002	13124	1
2207	13125	1
5002	13125	1
2368	13126	1
5002	13126	1
2409	13127	1
5002	13127	1
2677	13128	1
5002	13128	1
2688	13129	1
5002	13129	1
2770	13130	1
5002	13130	1
2799	13131	1
5002	13131	1
2815	13132	1
5002	13132	1
2880	13133	1
5002	13133	1
3370	13134	1
5002	13134	1
3755	13135	1
5002	13135	1
4099	13136	1
5002	13136	1
4115	13137	1
5002	13137	1
4465	13138	1
5002	13138	1
4854	13139	1
5002	13139	1
4934	13140	1
5002	13140	1
1863	13141	1
5003	13141	1
3733	13142	1
5003	13142	1
3276	13143	1
5004	13143	1
3295	13144	1
5004	13144	1
1533	13145	1
5005	13145	1
1796	13146	1
5005	13146	1
3335	13147	1
5005	13147	1
502	13148	1
5006	13148	1
716	13149	1
5006	13149	1
904	13150	1
5006	13150	1
1100	13151	1
5006	13151	1
1124	13152	1
5006	13152	1
1750	13153	1
5006	13153	1
2177	13154	1
5006	13154	1
3403	13155	1
5006	13155	1
3697	13156	1
5006	13156	1
4691	13157	1
5006	13157	1
4860	13158	1
5006	13158	1
83	13159	1
5007	13159	1
3112	13160	1
5007	13160	1
3113	13161	1
5007	13161	1
4305	13162	1
5007	13162	1
4431	13163	1
5007	13163	1
311	13164	1
5008	13164	1
473	13165	1
5008	13165	1
2962	13166	1
5008	13166	1
3667	13167	1
5008	13167	1
459	13168	1
5009	13168	1
2824	13169	1
5009	13169	1
3317	13170	1
5009	13170	1
4138	13171	1
5009	13171	1
4674	13172	1
5009	13172	1
4752	13173	1
5009	13173	1
4852	13174	1
5009	13174	1
1271	13175	1
5010	13175	1
1302	13176	1
5010	13176	1
1514	13177	1
5010	13177	1
3474	13178	1
5010	13178	1
3772	13179	1
5011	13179	1
3306	13180	1
5012	13180	1
4387	13181	1
5013	13181	1
1752	13182	1
5014	13182	1
1497	13183	1
5015	13183	1
3464	13184	1
5015	13184	1
202	13185	1
5016	13185	1
501	13186	1
5016	13186	1
526	13187	1
5016	13187	1
4279	13188	1
5017	13188	1
263	13189	1
5018	13189	1
301	13190	1
5018	13190	1
506	13191	1
5018	13191	1
532	13192	1
5018	13192	1
601	13193	1
5018	13193	1
617	13194	1
5018	13194	1
913	13195	1
5018	13195	1
958	13196	1
5018	13196	1
998	13197	1
5018	13197	1
1154	13198	1
5018	13198	1
1351	13199	1
5018	13199	1
1643	13200	1
5018	13200	1
1650	13201	1
5018	13201	1
1965	13202	1
5018	13202	1
2090	13203	1
5018	13203	1
2240	13204	1
5018	13204	1
2282	13205	1
5018	13205	1
2385	13206	1
5018	13206	1
2400	13207	1
5018	13207	1
2475	13208	1
5018	13208	1
2533	13209	1
5018	13209	1
2582	13210	1
5018	13210	1
2671	13211	1
5018	13211	1
2723	13212	1
5018	13212	1
2837	13213	1
5018	13213	1
2886	13214	1
5018	13214	1
2980	13215	1
5018	13215	1
3322	13216	1
5018	13216	1
3413	13217	1
5018	13217	1
3519	13218	1
5018	13218	1
3643	13219	1
5018	13219	1
3690	13220	1
5018	13220	1
3775	13221	1
5018	13221	1
3972	13222	1
5018	13222	1
4060	13223	1
5018	13223	1
4062	13224	1
5018	13224	1
4064	13225	1
5018	13225	1
4075	13226	1
5018	13226	1
4333	13227	1
5018	13227	1
4418	13228	1
5018	13228	1
4505	13229	1
5018	13229	1
4555	13230	1
5018	13230	1
4746	13231	1
5018	13231	1
4781	13232	1
5018	13232	1
748	13233	1
5019	13233	1
1044	13234	1
5019	13234	1
2824	13235	1
5019	13235	1
2995	13236	1
5019	13236	1
4591	13237	1
5019	13237	1
4736	13238	1
5019	13238	1
4414	13239	1
5020	13239	1
4396	13240	1
5021	13240	1
656	13241	1
5022	13241	1
950	13242	1
5022	13242	1
4879	13243	1
5022	13243	1
398	13244	1
5023	13244	1
3505	13245	1
5023	13245	1
253	13246	1
5024	13246	1
4901	13247	1
5024	13247	1
502	13248	1
5025	13248	1
780	13249	1
5025	13249	1
1614	13250	1
5025	13250	1
2046	13251	1
5025	13251	1
2186	13252	1
5025	13252	1
3125	13253	1
5025	13253	1
3548	13254	1
5025	13254	1
661	13255	1
5026	13255	1
3972	13256	1
5027	13256	1
1345	13257	1
5028	13257	1
2314	13258	1
5028	13258	1
2574	13259	1
5028	13259	1
3670	13260	1
5029	13260	1
5025	13261	1
5030	13261	1
149	13262	1
5031	13262	1
881	13263	1
5031	13263	1
2852	13264	1
5031	13264	1
4261	13265	1
5031	13265	1
4335	13266	1
5031	13266	1
1490	13267	1
5032	13267	1
1958	13268	1
5032	13268	1
2504	13269	1
5032	13269	1
4632	13270	1
5032	13270	1
4856	13271	1
5032	13271	1
12	13272	1
5033	13272	1
275	13273	1
5033	13273	1
590	13274	1
5033	13274	1
1281	13275	1
5033	13275	1
1328	13276	1
5033	13276	1
2569	13277	1
5033	13277	1
2578	13278	1
5033	13278	1
3670	13279	1
5033	13279	1
4019	13280	1
5033	13280	1
698	13281	1
5034	13281	1
117	13282	1
5035	13282	1
1033	13283	1
5035	13283	1
637	13284	1
5036	13284	1
790	13285	1
5036	13285	1
1194	13286	1
5036	13286	1
3329	13287	1
5036	13287	1
1982	13288	1
5037	13288	1
881	13289	1
5038	13289	1
3373	13290	1
5038	13290	1
1024	13291	1
5039	13291	1
1108	13292	1
5039	13292	1
1365	13293	1
5039	13293	1
1272	13294	1
5040	13294	1
2785	13295	1
5040	13295	1
4157	13296	1
5040	13296	1
290	13297	1
5041	13297	1
501	13298	1
5041	13298	1
526	13299	1
5041	13299	1
795	13300	1
5041	13300	1
950	13301	1
5041	13301	1
1024	13302	1
5041	13302	1
1108	13303	1
5041	13303	1
1268	13304	1
5041	13304	1
1365	13305	1
5041	13305	1
1492	13306	1
5041	13306	1
1961	13307	1
5041	13307	1
2218	13308	1
5041	13308	1
2251	13309	1
5041	13309	1
2440	13310	1
5041	13310	1
2690	13311	1
5041	13311	1
2692	13312	1
5041	13312	1
2818	13313	1
5041	13313	1
2985	13314	1
5041	13314	1
3072	13315	1
5041	13315	1
3096	13316	1
5041	13316	1
3282	13317	1
5041	13317	1
3711	13318	1
5041	13318	1
4410	13319	1
5041	13319	1
4649	13320	1
5041	13320	1
4654	13321	1
5041	13321	1
4879	13322	1
5041	13322	1
5039	13323	1
5041	13323	1
1822	13324	1
5042	13324	1
3880	13325	1
5042	13325	1
4055	13326	1
5042	13326	1
1448	13327	1
5043	13327	1
1489	13328	1
5043	13328	1
2146	13329	1
5043	13329	1
2169	13330	1
5043	13330	1
2250	13331	1
5043	13331	1
3308	13332	1
5043	13332	1
4142	13333	1
5043	13333	1
4528	13334	1
5043	13334	1
4594	13335	1
5043	13335	1
4823	13336	1
5043	13336	1
1448	13337	1
5044	13337	1
1489	13338	1
5044	13338	1
2146	13339	1
5044	13339	1
2169	13340	1
5044	13340	1
2250	13341	1
5044	13341	1
3308	13342	1
5044	13342	1
4142	13343	1
5044	13343	1
4528	13344	1
5044	13344	1
4594	13345	1
5044	13345	1
4823	13346	1
5044	13346	1
5043	13347	1
5044	13347	1
5041	13348	1
5045	13348	1
762	13349	1
5046	13349	1
1165	13350	1
5046	13350	1
2127	13351	1
5046	13351	1
2225	13352	1
5046	13352	1
2411	13353	1
5046	13353	1
2665	13354	1
5046	13354	1
2815	13355	1
5046	13355	1
3342	13356	1
5046	13356	1
3405	13357	1
5046	13357	1
3417	13358	1
5046	13358	1
3845	13359	1
5046	13359	1
4166	13360	1
5046	13360	1
4575	13361	1
5046	13361	1
4807	13362	1
5046	13362	1
4885	13363	1
5046	13363	1
2784	13364	1
5047	13364	1
848	13365	1
5048	13365	1
975	13366	1
5048	13366	1
981	13367	1
5048	13367	1
3250	13368	1
5048	13368	1
3868	13369	1
5048	13369	1
207	13370	1
5049	13370	1
1008	13371	1
5049	13371	1
1691	13372	1
5049	13372	1
4074	13373	1
5049	13373	1
243	13374	1
5050	13374	1
1733	13375	1
5050	13375	1
1816	13376	1
5050	13376	1
1824	13377	1
5050	13377	1
2528	13378	1
5050	13378	1
3997	13379	1
5050	13379	1
4242	13380	1
5050	13380	1
4483	13381	1
5050	13381	1
4561	13382	1
5050	13382	1
4911	13383	1
5050	13383	1
472	13384	1
5051	13384	1
743	13385	1
5051	13385	1
2638	13386	1
5051	13386	1
2762	13387	1
5051	13387	1
3314	13388	1
5051	13388	1
4960	13389	1
5051	13389	1
404	13390	1
5052	13390	1
535	13391	1
5053	13391	1
421	13392	1
5054	13392	1
868	13393	1
5054	13393	1
1194	13394	1
5054	13394	1
1300	13395	1
5054	13395	1
2845	13396	1
5054	13396	1
4305	13397	1
5054	13397	1
4372	13398	1
5054	13398	1
522	13399	1
5055	13399	1
1501	13400	1
5055	13400	1
2357	13401	1
5055	13401	1
4210	13402	1
5055	13402	1
149	13403	1
5056	13403	1
2863	13404	1
5056	13404	1
548	13405	1
5057	13405	1
1214	13406	1
5057	13406	1
2170	13407	1
5057	13407	1
3128	13408	1
5057	13408	1
4373	13409	1
5057	13409	1
981	13410	1
